001423	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_000815	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001396	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_000833	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001372	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001581	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001368	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001583	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001600	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001943	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001893	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_000456	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001886	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001839	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001808	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001792	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_000525	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001791	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001760	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001743	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001728	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001722	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001710	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001706	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_000595	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001668	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_000606	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001667	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001664	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001615	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001596	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_000865	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001351	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001347	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_001238	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
000955	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
000952	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
000944	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_001254	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
000939	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_001266	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
000927	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
000909	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
000901	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
000870	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
000869	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
000861	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
000807	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
000781	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
000769	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
000766	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
000765	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_001389	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_001395	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_001409	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
000959	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
000969	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
000978	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
000981	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_000901	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001303	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_000962	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001253	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001251	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001243	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001242	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_001002	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001210	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_001030	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
000683	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_001068	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001118	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001116	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001108	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001095	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001065	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001040	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001038	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
001020	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
000990	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
000988	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_001084	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
009303	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
004744	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
004766	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003915	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003916	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003920	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003921	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003929	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003933	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003945	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003947	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007420	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003956	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003958	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003962	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003965	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003966	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003971	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003983	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003984	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003985	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003996	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007395	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007379	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003908	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007378	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003891	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007471	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003780	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003781	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007552	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003793	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007531	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003813	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007514	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007508	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003830	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003842	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003843	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003847	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003856	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007496	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003864	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003866	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003871	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003873	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003874	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003882	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003884	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007469	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004017	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004018	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007354	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004230	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007251	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004243	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004245	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004246	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004247	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004258	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004263	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004270	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004274	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004278	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004287	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004314	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004318	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004327	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007175	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007170	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004342	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007161	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004353	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007151	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004221	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004213	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004205	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004203	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007347	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007342	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004045	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004064	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004066	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004076	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004081	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007328	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007316	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007313	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003779	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004123	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004134	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004135	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004137	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004148	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004161	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007277	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004176	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004196	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004198	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004201	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004130	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004361	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003773	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003761	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007759	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003424	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003433	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007755	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003437	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003453	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003464	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003469	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003476	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007728	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007719	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003482	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003483	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003488	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003492	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003493	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003496	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003507	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003510	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003515	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003522	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003418	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003526	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003409	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007769	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003287	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003288	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003295	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007846	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003304	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003305	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003311	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007830	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003318	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003330	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007822	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003335	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003336	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003338	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003342	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007817	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003359	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003361	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007789	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003384	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007782	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003406	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003531	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003533	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003542	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003672	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003674	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003675	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007628	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003684	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007610	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003697	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003706	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003707	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007595	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003720	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003721	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007584	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003733	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007582	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007577	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003745	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003748	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003749	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003754	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003756	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003671	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003662	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003658	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003653	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003544	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003545	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003546	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007706	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003552	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003560	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003565	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003592	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003593	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003598	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003766	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003604	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003610	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003611	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003613	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007669	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003619	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003626	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007652	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003638	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003650	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007651	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_003608	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_006732	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007136	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007120	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005896	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005887	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005880	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005865	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005849	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_005701	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005800	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005792	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005748	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005745	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_005779	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005698	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005691	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005675	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005666	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005656	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005650	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005634	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_005884	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005612	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005594	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005900	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005556	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005921	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005945	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
006178	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
